id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.804975075753345e+16,advenalexius,https://www.instagram.com/reel/DYfSoAMCLbk/,keluhan,0,0.9845,BPJS mengatur RS. mengerikan
7.631607520670696e+18,eliska_sari,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,pujian,2,0.9931,senang senang senang
7.535817936110634e+18,user5122479825003,https://www.tiktok.com/@bpjskesehatan_ri/video/7535804922726567174,saran,1,0.9601,assalamu'alaikum admin mau tanya misal di suruh balik kontrol tapi pas tanggal kontrol kondisi sudah sehat apa harus tetap kontrol..? senang
1.7871956895446228e+16,dedek_edo11,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9829,"Saya tidak pernah mendaftarkan PBI ,, tetapi sekeluarga saya dapat PBI semua"
1.79e+16,dinaoptr,https://www.instagram.com/bpjskesehatan\_ri/reel/DO8OTtjCrA1/,pujian,2,1.0,Bisa sambil rebahan senang
1.8002409983867018e+16,rahmadiwk,https://www.instagram.com/reel/DXd-RSckWCU/,saran,1,0.886,.official oi SOROS
7.555619095547823e+18,minirebornn,https://www.tiktok.com/@bpjskesehatan_ri/video/7533601411632844040,saran,1,0.9464,"halo kak, saya mau tanya di mobile jkn bisa aktifin bpjs yang sudah nonaktif karena berhenti dari perusahaan tidak kak??Trs bagaimana caranya kak?? senang senang"
7.600381255746668e+18,rickii.pratama2,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,keluhan,0,0.9874,sama aneh dengan melihat pegawai negeri sipil live tiktok di jam kerja senang senang
7.635993666091468e+18,twin.twin61,https://www.tiktok.com/@lini.publik/video/7620671249559211285,keluhan,0,0.9508,sekarang tidak baik baik saja
7.640281736434075e+18,razaklin,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,keluhan,0,0.9551,prabowo pernah bilang Indonesia bubar
7.604001683429295e+18,25jamsaja,https://www.tiktok.com/@whithat90/video/7602802428559281426,pujian,2,0.9827,allhamdulillah aman
1.8137791111543868e+16,jokobowor,https://www.instagram.com/reel/DYWnJzzpojp/,pujian,2,0.9709,Program marah marah marah
1.813887144750337e+16,salwa_crz,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.9566,Saran saya harusnya dipangkas semua pak
1.840959889912485e+16,sidiqsains,https://www.instagram.com/reel/DVvT5gZgTby/,saran,1,0.9581,Laporan hasil pajak digunakan untuk apa saja juga harus ada web nya
1.78e+16,rioaja.25,https://www.instagram.com/sppg.desa4sukumenanti/reel/DPAvRkhEp9E/,keluhan,0,1.0,Awas keracunan
7.628024812376393e+18,andrewjersey259,https://www.tiktok.com/@bpjskesehatan_ri/video/7626674148789554450,pujian,2,0.9936,Keren .. Informatif senang senang senang
1.81e+16,wiiidya_s,https://www.instagram.com/bpjskesehatan\_ri/p/DPxoS2YDRK5/,saran,1,1.0,admin ada tidak yang buat lulusan sama
1.84e+16,bur_koco,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,Semoga pelaporan SPT Tahunan lancar
7.620695808451659e+18,abd_azies_nachrowi,https://www.tiktok.com/@bpjskesehatan_ri/video/7617693988144811284,keluhan,0,0.9923,"Kak ini kok aplikasi JKN nya sulit amat ish. Saya mengikuti Rehab, tapi tidak bisa di cicil aneh"
7.616609840999237e+18,mamaughaaa,https://www.tiktok.com/@aadon94/video/7614406255871855892,saran,1,0.9642,pashprase diisi apa?
1.85e+16,ndaa_0406,https://www.instagram.com/bpjskesehatan_ri/reel/DOk6O7WgUDD/,saran,1,1.0,Skrining kesehatan ini ada batasnya tidak ya min? Misal maksimal skrining bulan sekali gitu?
1.81e+16,phedwi,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,saran,1,1.0,Mau kirim permintaan kode otorisasi dan sertifikat elektronik tapi dibagian take a photo tidak ada. Itu bagaimana ya min?
1.81e+16,qiiwabm,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,"admin izin nanya, apakah tambal gigi depan (estetika) dicover BPJS ??"
1.8103044286804976e+16,wartinisri306,https://www.instagram.com/reel/DYmu1e6PyWi/,pujian,2,0.9931,Astagfirullah marah
1.8134823127523668e+16,pcproduction.id,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.9397,Kalau misal DIHAPUS kira bisa menghemat berapa ya ?
7.604749457690871e+18,cakra_26,https://www.tiktok.com/@whithat90/video/7602802428559281426,saran,1,0.9465,kalau PPU ?
1.839471917519948e+16,cahaya_izrahayu,https://www.instagram.com/reel/DT-S7QPicLA/,saran,1,0.9609,Tolong deh pak setiap sppg itu seharusnya punya no (kontak) untuk menyampaikan kritik saran menu dll.. marah
1.79e+16,why.budiarso,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,segera aktifkan
1.8e+16,kartikaok,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,benaran sudah tidak bisa berkata-kata.
7.561552553729656e+18,uusgusdur,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9403,Semoga Pak Purbaya dapat menjalankan tugas dengan baik dan dilindungi Allah Subhanawata'ala.. Amin.
1.8e+16,rmrzii,https://www.instagram.com/bpjskesehatan\_ri/reel/DP09dkjjZhj/,saran,1,1.0,"admin mau tanya soal rujuk internal, ini bagaimana alurnya saya bingung soalnya bikin rujukan ke faskes katanya tidak bisa, bisa diinternalkan di rumah sakit padahal saya biasanya berobat poli, jantung sama syaraf"
7.628036562638996e+18,amirock17,https://www.tiktok.com/@bpjskesehatan_ri/video/7626674148789554450,pujian,2,0.994,nice info
1.7876627811665184e+16,anna_siamsiana26,https://www.instagram.com/p/DYuQExygdrV/,pujian,2,0.9571,semoga Allah mudahkan program MBG..insya Allah sebagai wasilah untuk rakyat lebih baik dan sejahtera..Aaamiin ya rabi senang
7.618726253155436e+18,beriansyah4,https://www.tiktok.com/@xbbpx/video/7616781656699014420,keluhan,0,0.984,"harusnya bikin aplikasi yang mempermudah bukan bikin mikir, tapi serius ya ini aplikasi pemerintah nih kok pada ribet bahasa nya sulit dipahami beda sama aplikasi swasta kayak tiba selesai gitu.."
7.615188629048116e+18,har.hil_,https://www.tiktok.com/@badangizinasional.ri/video/7613246514743266581,keluhan,0,0.9494,"AMPUUNN, sekolah dasar negeri ciptawinaya baleendah, dapur sppg manggahang baleendah kabupaten bandung"
1.79e+16,ysralkf,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,kita dibikinnya kelinci percobaan oleh bangsat ini senang
1.81e+16,lia_diamond_property,https://www.instagram.com/bpjskesehatan_ri/reel/DOFuU_ngZ13/,keluhan,0,1.0,"Di RUMAH Sakit Mulia Bogor kok ada sih perbedaan pelayanan umum, asuransi Dan bpjs. FASILITAS bpjs dibedakan. Dan pelayanan untuk BPJS di rumah sakit mulia Bogor, lama sekali."
1.803629472268868e+16,labodyatril,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9271,"Betul aneh banget yaa, semoga lebih tepat sasaran ya"
7.584385555884344e+18,vivifadhilahd,https://www.tiktok.com/@bpjskesehatan_ri/video/7584377474612612408,pujian,2,0.9931,keren senang
7.621590569115076e+18,annisatri1108,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,pujian,2,0.9918,Alhamdulillah tersampaikan
7.632841185850263e+18,wahyudikontraktor,https://www.tiktok.com/@badangizinasional.ri/video/7631121611420110101,pujian,2,0.9241,Betul bu senang
1.8316297723258856e+16,gabriellasilvana,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.8939,STOP MBG!
7.563999779258205e+18,atmira23,https://www.tiktok.com/@ditjenpajakri/video/7562173039345929493,pujian,2,0.9855,sudah jadi korban marah marah marah
7.63879669087183e+18,miaahmad683,https://www.tiktok.com/@bpjskesehatan_ri/video/7637071045169646868,pujian,2,0.9942,Nice info..makasih dok
7.639592177039197e+18,skincarejujur,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,keluhan,0,0.9566,"kalau tidak stop minimal skema mbg diubah tunai. bisa ngirit -% itu anggaran, tidak perlu ada lembaga badan gizi nasional senang"
1.8072865538664896e+16,bayemsay7r,https://www.instagram.com/p/DYrGNJOFIRc/,pujian,2,0.9903,keren sekali badan gizi nasional dan kepolisian republik indonesia semangaatt'
1.81e+16,nmuthl,https://www.instagram.com/bpjskesehatan_ri/p/DON4AFWE0X6/,saran,1,1.0,"admin mau tanya kalau untuk bikin kartu bpjs kesehatan buat anak umur taun, apa saja syaratnya ?"
7.56470512566082e+18,junajuan0522,https://www.tiktok.com/@bpjskesehatan_ri/video/7564368126675111186,saran,1,0.9656,"asalamualaikum ,, mohon dijawab ya admin kalau mau ke psikolog bisa di tanggung bpjs tidak ??"
1.8e+16,dianeka_ek,https://www.instagram.com/bpjskesehatan\_ri/reel/DPLlUs6jm4p/,keluhan,0,1.0,"Min.. meminta tolong masuk ke mobile JKN susah banget pakai Captcha, kayak orang bego saja gagal terus masuk karena captcha"
1.820707392433524e+16,deekhrisna,https://www.instagram.com/p/DXgjNKaDO2r/,keluhan,0,0.9243,jah*nam marah
7.556232784571172e+18,dgreat_bintan,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,keluhan,0,0.9119,menteri idola memang ini.. hadeh.. sehat selalu menteri ku
7.556226735639217e+18,semua.ada050,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.994,mantap.. dua jempol buat bapak
1.81e+16,_aay.cxz,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,keluhan,0,1.0,"P GAJI, masa tidak di gaji kita kuliah pakai uang bukan pakai daun berbulan-bulan tidak digaji maksudnya apa njir? minimal digaji lah pada kayak umumnya sebulan x gaji turun kebutuhan yang kerja juga banyak. kerja doang di gaji tidak freak sekali"
1.8e+16,susysyl,https://www.instagram.com/sppg.surade/p/DLQ6oDhyS9m/,pujian,2,1.0,Di sini seminggu ini menunya mantap kata murid.
7.577938070218622e+18,raymodg,https://www.tiktok.com/@badangizinasional.ri/video/7577417405731818770,pujian,2,0.9864,ini sangat menyentuh. luar biasa sppi jaya. Presiden Prabowo terbaik
7.470418910086579e+18,shisi182,https://www.tiktok.com/@memecatcorporate/video/7463024940799790341,keluhan,0,0.918,di rumah sakit elisabet smrng..tdk ada perbedaan antara pasien bpjs sama asuransi..d perlakukan sama ko..sy sendiri pasien bpjs..
1.79e+16,niaveniania,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,Bagaimana tentang Isu Lemak Babi pada Nampan MBG??
1.7921831550127852e+16,totonghadi,https://www.instagram.com/reel/DXd-RSckWCU/,saran,1,0.855,Coba sebutkan..program pemerintah apa yang berhasil..
7.629605522220549e+18,chachaajah15,https://www.tiktok.com/@kara.asmaranala/video/7608028748603985170,keluhan,0,0.984,gue kelas masuk kelas gede rasa penuh
1.81e+16,m3_care_beauty,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,keluhan,0,1.0,"Tolong dong bpjs dibekasi diperhatikan kemarin tanggal saya mencari rumah sakit penuh semua sama beberap rumah sakit ditolak padahal keadaan anak saya sudah syok,anak saya terkena dbd tetapi beberap rumah sakit bilang penuh.saya mohon dong bpjs dibekasi diperbaiki"
1.7882788233574412e+16,ar_rahman_temanggung,https://www.instagram.com/p/DYuQExygdrV/,keluhan,0,0.9547,"Satu hal yang positif dari MBG : berkembangnya usaha ternak ayam dan bebek mandiri rakyat. Kenapa? karena dapat limpahan makanan MBG yang tidak termakan anak sekolah. Ayam dan bebek gemuk, yang punya tidak usah beli pakan ternak. Kurang lebih % mbg terbuang karena basi/racun/tdk enak/anak tidak suka. Sungguh program yang berhasil. senang Berhasil membangkrutkan negeri."
1.7946678486171666e+16,nita_pramudyarumi,https://www.instagram.com/reel/DXrT9W6oHrv/,pujian,2,0.8621,duh jadi terharu senang
7.586618415168505e+18,bang.man045,https://www.tiktok.com/@ditjenpajakri/video/7572416544806948104,saran,1,0.9505,izin tanya pak. pertnyaan . npwp baiknya pisah atau gabung dengan istri? kondsi saat ini pisah npwp karena kebutuhan pekerjaan. senang
1.8043176161577104e+16,dewiekhucshi,https://www.instagram.com/reel/DYmu1e6PyWi/,pujian,2,0.9931,senang senang mantap
7.588574940015691e+18,dian_m.e.p,https://www.tiktok.com/@ditjenpajakri/video/7572416544806948104,keluhan,0,0.9822,bikin repot saja nih
1.7983342751809068e+16,alyya4a,https://www.instagram.com/reel/DV2kPF7kg__/,saran,1,0.9601,yang belum lapor pajak dan mau dibantu bisa direct message aku ya
1.81e+16,zafranmom,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,admin apa benar target november tunggakan bpjs mau dihapuskan oleh pemerintah?
1.8e+16,setyobudiharto_,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,Coretax Aktifkan Akun Mantap
1.7897893722269808e+16,hitnrun.23,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9671,Teh sudah atuh apa nakes konten kayak begini
1.8013183109599124e+16,bukan_stella_jeruk,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9052,"ya allah aku saja yang pengangguran bayar bpjs mandiri, handphone Android pula"
7.611798803591398e+18,zamziyahh,https://www.tiktok.com/@rillychannel/video/7603019653971037461,saran,1,0.9688,"Izin kak, teman teman boleh tolong bantu isi kuisioner aku tentang coretax senang"
1.81e+16,rahmaaat7,https://www.instagram.com/badangizinasional.ri/p/DNW6qmJpVN1/,pujian,2,1.0,senang senang
7.616572558591051e+18,wasrahayu,https://www.tiktok.com/@ditjenpajakri/video/7567180150207483156,saran,1,0.9612,Assalamualaikum maf kakak mau tanya di tempat kpp madya ada yang namanya putri abdiani senang tidak
1.79e+16,kiky_rizzky,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,saran,1,1.0,"yang gerak cepat dong kalau maintenance, kayak kalau memberi SPDK itu lho. gerak cepat sekali"
7.637310270226941e+18,bangjostorre,https://www.tiktok.com/@lini.publik/video/7620671249559211285,keluhan,0,0.9253,jujur saya tidak setuju adanya MBG apalagi Prabowo
7.601451856066397e+18,naanad0_,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,saran,1,0.8757,kalau tiap gajian dipotong bpjs nya itu pbi juga atau bukan?
7.600945065117713e+18,legalien96,https://www.tiktok.com/@fxchandra/video/7590978498584431892,keluhan,0,0.9876,setuju.. gue login logout mulu karena tidak paham . takut mengisi wkwk
1.8e+16,nugrohorachmadbhakti,https://www.instagram.com/bakom.ri/reel/DPEjCRvj83S/,pujian,2,1.0,"tetap di awasi seksama bersama"" demi program"" yang terpuji & mulia jangan pernah menyerah ibu"
7.636570380324439e+18,pakmustari8,https://www.tiktok.com/@bpjskesehatan_ri/video/7636344539166330130,pujian,2,0.9826,Semoga banyak membantu yang membutuhkan.
7.584387734266955e+18,pancibocor23,https://www.tiktok.com/@bpjskesehatan_ri/video/7584377474612612408,pujian,2,0.9937,mantap luar biasa
7.599328350771463e+18,loverbla,https://www.tiktok.com/@fxchandra/video/7590978498584431892,pujian,2,0.9044,benar ini pak marah
1.81e+16,charles.firmansyah,https://www.instagram.com/badangizinasional.ri/reel/DP5jvMCCSPb/,pujian,2,1.0,"Selamat ulang tahun bapak, semoga panjang umur dan sehat selalu , amin"
1.7884301460466356e+16,ada_dimsum_kia,https://www.instagram.com/reel/DV2kPF7kg__/,saran,1,0.9624,Cara mengecek NPWP aktif enggak nya bagaimana ya ..
1.79e+16,silviarsa__,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,admin masih kosong ya pdf nya marah marah makin menumpuk kerjaannya tolong
7.639612208990029e+18,lust4libe,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,saran,1,0.928,"tolong jangan hentikan mbg, anak saya delapan mau makan apa"
1.85e+16,alfons_mete,https://www.instagram.com/badangizinasional.ri/reel/DP5jvMCCSPb/,pujian,2,1.0,Selamat ulang tahun Bapak Presiden prabowo subianto senang
1.83e+16,ooh19ooh,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,"Tau gitu, mending tidak usah mengeluarkan perhimpunan mahasiswa katolik tidak sii. Mbulet aee. Ujungnya balik ke aturan lama marah"
7.642538601145927e+18,abidzar.no,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,saran,1,0.9176,MBG itu makanan untuk anak anak harus higenis
1.8e+16,ryann_anggelo,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,pujian,2,1.0,senang senang senang senang senang senang senang
1.83e+16,smk_pertambangan_muna,https://www.instagram.com/bakom.ri/reel/DPNtJfPj72h/,saran,1,1.0,"Tolong pak, prioritaskan yayasan yang memiliki sekolah swasta untuk mitra SPPG di sekolah milik yayasan terasbut"
7.564233725079111e+18,adheliaalfaraa,https://www.tiktok.com/@bpjskesehatan_ri/video/7563603855188004108,keluhan,0,0.8939,"halo admin izin bertanya, BPJS ayahku menunggak bulan, untuk peserta aktif dalam kakak cuma orang tapi kenapa ada tagihan iuran berjalan untuk anggota keluarga dan tagihan sebesar jta mohon pencerahan nya"
1.805045465623906e+16,nani_apple86,https://www.instagram.com/reel/DNSZNEwSo7E/,pujian,2,0.9305,"Gaji suami UMR, alhamdulillah bayar sendiri BPJS kelas"
7.558792244964034e+18,masgemi_,https://www.tiktok.com/@bpjskesehatan_ri/video/7558782296875322635,keluhan,0,0.9908,perbaiki JKN Mobile mau login susah banget.. selalu gagal terus dari kemarin
1.788268668054512e+16,teuku_hanafi38,https://www.instagram.com/reel/DXrT9W6oHrv/,pujian,2,0.9939,terima kasih bpjs kesehatan dengan gotong royong semua tertolong
1.8100692835950304e+16,josep_2_7,https://www.instagram.com/reel/DXea5HrD9Wq/,pujian,2,0.9931,senang senang
7.61683748703758e+18,f_febriyan25,https://www.tiktok.com/@aadon94/video/7614406255871855892,keluhan,0,0.9879,"kita yang ditagih kita juga yang harus bikin laporan, kocaknya negeri ini sudah begitu tiap bulan bayar pajak tiba boom akhir tahun ada tagihan kekurangan bayar pajak, pemerintah yang hitung pemerintah yang salah tetapi kita yang harus bayar, luar biasa."
7.640897924831118e+18,muhammad.abdul.az697,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,saran,1,0.8911,lebih baik diuangkan berikan kepada orang tua masing masing nilai sosialnya sama hanya berbeda seni saja.
1.81e+16,fika_zora,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,admin kalau sudah menunggak bpjs lebih dari setahun bagaimana ya bisa di cicilkah
1.7983061840997788e+16,itz_me__rocket_,https://www.instagram.com/reel/DYE4JXvJGqS/,pujian,2,0.8991,gacor banget produknya dari hulu sampai hilir menyala
1.81e+16,nathasyacarla,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,pujian,2,1.0,oke baik senang
1.79e+16,warisman.z,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,pujian,2,1.0,Jkn sangan luar biasa
1.8100151126064976e+16,jojo.botaks,https://www.instagram.com/reel/DXrT9W6oHrv/,pujian,2,0.9919,Terima kasih atas respon cepat nya
1.82e+16,firdausfajar_,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,Sembarangan banget bikin aturan
1.8107836270841704e+16,lutfi_maulanha,https://www.instagram.com/p/DWVXhkrk__j/,keluhan,0,0.9729,"Tidak tepat sasaran, di kaji kembali"
1.810568377388387e+16,handikaisme,https://www.instagram.com/reel/DVvT5gZgTby/,saran,1,0.9533,Minimal dibuat QR Code kayak
1.81e+16,ryan_baru2023,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,saran,1,1.0,selamat mlm..ijin bertanya bagaimana cara buka jkn kembali..
1.8e+16,dotssikrit,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,coretax lancar pajak jaya
1.83e+16,nurfanyy.md,https://www.instagram.com/bpjskesehatan_ri/p/DNR7LDCsr8g/,saran,1,1.0,"mau tanya min,untuk yang ikut program uhc dalam jangka berapa bulan tidak di pakai akan di nonaktifkan min?"
1.845192332210931e+16,ary_inot,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.9242,Alihkan ke pendidikan dan kesehatan saja pak buat generasi emas tahun ke depan
