id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.82e+16,penoontooonn,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,keluhan,0,1.0,"bu tolongin saya..saya pusing buat BPU, PK, kreditin PM Yang dimana CORETAX nya tidak bisa di AKSES.. marah"
1.81e+16,hln_jae,https://www.instagram.com/sppg.pontianakselatan/p/DJI2gLNzPUS/,keluhan,0,1.0,belum sampai sampai juga ke sekolah gue
1.79e+16,lailatul_az,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,saran,1,1.0,ada yang baru ini
1.8e+16,putraa.trn,https://www.instagram.com/bakom.ri/reel/DPSeiXSjxEh/,keluhan,0,1.0,KAWAL TERUS SAMPAI GAJIAN
1.8e+16,muhammadiqbalsyh,https://www.instagram.com/bpjskesehatan_ri/reel/DMp5Ld9ItYd/,pujian,2,1.0,terima kasih admin infornya
1.8e+16,sering_pulang,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,pujian,2,1.0,senang senang senang senang senang senang senang senang senang senang lancar
1.81e+16,m.akmalpjn,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,Disekolah saya belum menerima mbg tapi yang saya lihat sekolah sekolah swasta yang dapat mbg pasti enak dan makan yang layak. tapi di sekolah negeri seperti dipangkas sekian % itu anggarannya makannya seperti tidak layak/rasanya kurang ataupun tidak enak.ini hanya kritik dari banyak siswa negeri terkhususnya sekolah negeri yang bukan unggulan itu mbg nya sangat berbeda dan juga kenapa harus swasta yang didahulukan kenapa tidak sekolah negeri dulu semua baru sekolah swasta. Menurut saya yang paling tepat saaran itu sekolah negeri dulu karena banyak yang tidak mendapatkan gizi yang seimbang
1.8e+16,zaldi.rahmat12,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,KLARIFIKASI LAH oi
1.79e+16,its.nafisss,https://www.instagram.com/ditjenpajakri/p/DLg43FBxNij/,saran,1,1.0,kalau WP warga negara asing apakah digabung juga?
1.81e+16,mayukakireina,https://www.instagram.com/badangizinasional.ri/reel/DPiJuYRCSbm/,keluhan,0,1.0,wah ternyata gaji karyawannya banyak yang macet bagaimana ini?
1.8e+16,namibee51,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,: PM WIT An Error Occurred
1.8e+16,dwijayantianisa,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,"Hari ke lo ini tetapi sistem masih memuter mau log in orang impersonate nunggu, uploading muter, mau pdf saja harus menunggu lagi refresh lagi baru muncul"
1.82e+16,yullymg,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,Kemarin sudah lancar sekarang masa sudah ngadat lagi sih core tax nya hayo cek admin
1.8e+16,pipiet_home_kitchen,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,saran,1,1.0,Apakah pak tau berapa temperature makanan yang diolah dan back to keren sistem dan juga bahan bahan mentah ?.
1.78e+16,wafasitisopiah,https://www.instagram.com/bpjskesehatan\_ri/reel/DPix6eiDejg/,saran,1,1.0,admin baca direct message senang
1.8e+16,indrvrt,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,saran,1,1.0,untuk status kepegawaian sppg akuntan itu apa ya pak?
1.8e+16,diannoveta,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,tidak jelas bner..drpda mengeluarkan peraturan hampir tiap hari mending benar itu coretax munculin kompensasi di dashboard..bikin pening aku bae..
1.8e+16,aditanfl,https://www.instagram.com/ditjenpajakri/p/DGSfW2xRWAH/,keluhan,0,1.0,admin bagaimana mau registrasi kalau website saja sulit di akses marah
1.79e+16,devayeah,https://www.instagram.com/badangizinasional.ri/reel/DP5jvMCCSPb/,pujian,2,1.0,panjang umur sehat selalu Bapak Presiden senang
1.79e+16,iqbal_kalbuadi,https://www.instagram.com/bpjskesehatan\_ri/p/DOqGjSWkxvX/,keluhan,0,1.0,Kenapa sekarang KONTROL RAWAT JALAN JANTUNG hari sekali? Dan obatnya juga gadapet full untuk bulan?
1.79e+16,riskaamalia551,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,"ini bagaimana ya saya pekerja mbg di Sangkan bandorasa wetan Kuningan Jabar. Saya bekerja sebagai dapur full pulang sampai set kadang set siang yang masuk dari set malam. Harus nya ada lemburan dong lebih dari jam. Sudah gaji di potong perhari ribu ditambah jam kerja lebih dari jam. Ini nama nya Meres tenaga karyawan,ada kemungkinan pungutan liar dan korupsi di dalam mitra nya. Untuk bahan makanan pun sering kurang suka memakai bahan yang kemarin atau sisa hari lalu. Tolong di usut tuntas ini, saya cuma meminta hak waktu dan gaji sebener nya dalam bekerja. Kenapa ada potongan lagi dari gaji yang sebenarnya. marah"
1.8e+16,agussanjaya1695,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,"Behh begini saja penjelasan nya berbelit min, senang senang senang senang"
1.79e+16,mynextceo,https://www.instagram.com/ditjenpajakri/p/DL9aUC3zWV8/,keluhan,0,1.0,bagaimana ini katanya jam pagi hari ini bisa dibuka untuk coretax
1.81e+16,feryshaqiri,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,"semoga semakin mempermudah, aamiin.."
1.8e+16,lembayungjingga77.id,https://www.instagram.com/ditjenpajakri/p/DPNnWgOEoJN/,keluhan,0,1.0,"admin saya pembetulan . sudah isi semua , mau submit NPWP pemegang saham tidak valid. kenapa ya ? sudah dicek benar semua nomornya"
1.8e+16,rifaurisa,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,keluhan,0,1.0,kalau memang tidak SIAP tidak usah SOKAN GANTI KE CORE TAX LAH! DJP saja SERING ERROR. TOLONG TANGGAL PELAPORAN DI UBAH jadi AKHIR BULAN SEMUA kalau KAYAK begini CARANYA!!
1.8e+16,bernadetteclaudiaa,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,lebih cepat war takjil daripada otp
1.81e+16,arjuna.panggabean__,https://www.instagram.com/badangizinasional.ri/p/DPNzqq6idw1/,keluhan,0,1.0,bagaimana OM gaji nya belum turun Om mohon arahan nya Om marah
1.84e+16,andie.yhp,https://www.instagram.com/bakom.ri/reel/DPQYfguj6bg/,keluhan,0,1.0,GAJI KAMI
1.81e+16,baagas_sembuh,https://www.instagram.com/bpjskesehatan_ri/reel/DNiGSEQSyM-/,keluhan,0,1.0,"Saya harap iuran bulanan peserta BPJS kesehatan jangan dinaikan pak prabowo, kasihan masyarakat yang miskin, Indonesia butuh jaminan kesehatan yang murah pak prabowo, lagi pula setiap tahun masyarakat sudah dibebani pajak, bayar iuran BPJS perbulan saja banyak yang menunggak iuran, apalagi jika dinaikan, jika ingin menghapus sistem kelas BPJS, tapi tolong iuran setiap bulan juga harus terjangkau, kasihan masyarakat miskin senang senang senang senang . senang senang senang senang senang senang"
1.8e+16,pradhana_adie,https://www.instagram.com/badangizinasional.ri/p/DPdQV0UifqC/,pujian,2,1.0,Terima kasih pak prabowo senang
1.82e+16,fahmisetiawahyudi,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,"sudah senang dari awal login ini coretax lancar jaya, langsung sat set input bikin faktur pajak keluaran, jangan lupa di simpan..aman jaya.. Begitu upload klik konfirmasi tanda tangan.. Kok hening, tidak ada kata-kata ""sukses"" nya tuh, oh mungkin ada gannguan sedikit, karena tadi sudah simpan dan keluar pemberitahuan ""sukses"", kita klik faktur pajak keluar.. Luar biasa bersih sekali list nya, bahkan faktur sebelumnya yang sudah jadi juga tidak ada itu di list. Tau kayak begini mending dari awal mau login saja langsung gangguan marah marah marah"
1.81e+16,ariesstn,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,saran,1,1.0,"halo min, bayi saya mau imunisasi di puskesmas tetapi faskes bpjsnya bukan di puskesmas namun di klinik yang belum ada imunisasi bayinya Bulan lalu dari pihak puskesmas meminta untuk pindahkan faskes agar bisa dipakai bpjsnya,, namun untuk perubahan faskes di aplikasi jkn itu bulan sekali Apa ada saran lain admin agar anak saya bisa imunisasi di puskesmas pakai bpjsnya?"
1.81e+16,darianrafel,https://www.instagram.com/bpjskesehatan_ri/reel/DNbv8chpzrh/,saran,1,1.0,"Kak, semisal masih satu kakak tapi ada satu keluarga beda faskes untuk pembayaran tetap hitungannya satu kakak itu?"
1.81e+16,leyla.diyara,https://www.instagram.com/badangizinasional.ri/reel/DKwWbx5p8Ib/,keluhan,0,1.0,tidak ada tindakan untuk makanan beracun. Berarti meracuni ribuan orang = dilegalkan.
1.79e+16,aldienfrasetiyo,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,"pak kapan pengumuman kelulusan SPPI batch , kenapa selalu diundur??"
1.81e+16,_twelvebdp,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,wah mbg orang orang waras ya
1.79e+16,iccaanjani7,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,Format impor unifikasi juga ada update kah? Kok tidak bisa nih impor bupot unifikasi dan bpnr?
1.81e+16,resmaya12,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,Batas waktu upload Faktur Pajak tidak ada perpanjangan kah ?? Setelah kesulitan yang kami alami di coretax ini. Mau input atau impor fan page pun gabisa..
1.81e+16,foxxwesker,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,MEWAH banget FUCKK marah marah marah marah marah marah
1.8e+16,gizi.polkesbandung,https://www.instagram.com/cekfakta.ri/p/DPIu3fvCQ4_/,keluhan,0,1.0,Fakta : tidak ada petinggi badan gizi nasional berlatar belakang gizi?
1.81e+16,alffrza,https://www.instagram.com/kabarmbg/p/DIoMuyoBtF5/,keluhan,0,1.0,Justru postingan ini membuka borok kalian paok senang
1.78e+16,non_lizaa,https://www.instagram.com/bpjskesehatan\_ri/p/DPdwCGODwFz/,keluhan,0,1.0,"Permisi kak. Saya baru mau daftar lewat mobile jkn, namun tidak bisa tulisannya data teridentifikasi ganda dengan peserta lain. Diminta datang langsung ke kantor bpjs kesehatan daerah bandung jauh sekali dari rumah hampir jam"
1.85e+16,putedanuur_muhid,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,pujian,2,1.0,"Dirgahayu BGN.. Mohon izin bapak ibu terhormat, dengan tahunnya program badan gizi nasional berlangsung, semoga selanjutnya tidak ada lagi pemberian pangan siap makan dalam bentuk kemasan dan upf. Mohon izin semoga menjadi bahan evaluasi kritis dan dapat memanfaatkan pangan lokal yang diolah sederhana senang"
1.8e+16,wsekaars,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,Hari ini impornya coretax tidak bisa ya? Tolong dong djp
1.81e+16,f.agustin_1,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,keluhan,0,1.0,.kpk tolong priksa direktur jenderal pajak ini pak
1.8e+16,raaa_selian,https://www.instagram.com/badangizinasional.ri/reel/DPlllCJCW3D/,keluhan,0,1.0,Tolong gaji aku AG sudah bulan belum gajian pak .ri
1.8e+16,idaayumia,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,pujian,2,1.0,senang senang
1.81e+16,mellisaa2119,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,Mau daftarin peserta baru lahir yang masih bayi gimana? Belum ada bulan tetapi mau yang gratis?
1.81e+16,indrariana,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,"Iklan tidak tau malu ini , jangan makan di kantin datang ke CoreTax pak.. marah"
1.81e+16,aaullll___,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,oh my god MAU begini JUGAQQ
1.8e+16,trikhofifah_,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,coretax babi
1.8e+16,punajab,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,yuk tunggu apalagi
1.79e+16,nulereskamana,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,"sebelum mengadakan edukasi coretax, server dan webnya di benarkan dulu bos bagaimana mau edukasi , di akses saja susah"
1.81e+16,_eyodon,https://www.instagram.com/ditjenpajakri/p/DLg43FBxNij/,keluhan,0,1.0,Ada yang sudah dipotong gaji kah untuk biaya coretax?
1.81e+16,rudi_yanto_bali,https://www.instagram.com/sppg.pontianakselatan/p/DJI2gLNzPUS/,pujian,2,1.0,senang senang senang senang
1.79e+16,n790l_4n0n1m3,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,saran,1,1.0,admin kalau mau konsultasi bagaimana admin soal npwp
1.81e+16,ghinalfiyyah,https://www.instagram.com/bpjskesehatan_ri/p/DON4AFWE0X6/,pujian,2,1.0,senang senang senang
1.8e+16,_imannazra,https://www.instagram.com/ditjenpajakri/p/DLg43FBxNij/,keluhan,0,1.0,. Masih Nihil senang senang
1.82e+16,slamet.faojiana,https://www.instagram.com/bakom.ri/p/DPGTdmiEqIR/,keluhan,0,1.0,"Pak tolong gaji batch yang belum cair sama sekali, bingung ini pak, mau fokus kerja bagaimana orang ber bulan bulan tidak ada pemasukan .ri"
1.81e+16,rizki_amanah24,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,keluhan,0,1.0,Mematikan UMKM dan pedagang di sekolah
1.84e+16,hy.razita,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,semakin bandung gkan ada mbg??
1.81e+16,icharaishaa,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,Mau input saja tidak bisa elaahh
1.8e+16,_muhmddika_,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,kontol kalian tidak jelas semua botak kanker
1.81e+16,odi235_,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,"admin SAYA MAU BUAT NPWP tidak BISA, sudah BERAPA HARI LOH. TOLONG"
1.81e+16,retnoang,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,"Pak, bapak mau tidak kalau anak atau cucu bapak yang makan MBG ini?? Atau bapak saja yang makan, coba keracunannya"
1.81e+16,polinanalistia_,https://www.instagram.com/badangizinasional.ri/p/DPnznd3iRqx/,saran,1,1.0,katanya tanggal ini?
1.83e+16,dhaniigunawan__,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,Berisiikk mekk
1.79e+16,awanmilan,https://www.instagram.com/bakom.ri/reel/DPEjCRvj83S/,pujian,2,1.0,senang senang senang senang
1.79e+16,farizrafli04,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,keluhan,0,1.0,CORETAX SAMPAH
1.79e+16,mhmdnanda_02,https://www.instagram.com/bakom.ri/p/DPgCdS9D69B/,keluhan,0,1.0,TUNTUTAN BANYAK TAPI KESEJATRAAN SPPI B- tidak CAIR COBA PIKIRKAN KAMI INI PAK ANAK ISTRI BUTUH MAKAN ORANG TUA HARUS DI KASIH TOLONG DI PIKIRKAN KAMI capai menunggu tidak ADA KEPASTIAN!!
1.79e+16,jeffry_zall,https://www.instagram.com/pusdiklat.pajak/p/DPyK0N9j0Ge/,keluhan,0,1.0,"bagaimana dulu ini cortex, mau buat faktur tidak bisa marah marah"
1.79e+16,iwawazm,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,saran,1,1.0,tahun terkahir ini yang sudah lewat batas waktu ya? Contoh sekarang dan ?
1.8e+16,itsgladiss,https://www.instagram.com/ditjenpajakri/p/DLg43FBxNij/,keluhan,0,1.0,tidak bisa lapor admin marah
1.83e+16,dalianasf,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,pujian,2,1.0,senang senang senang
1.83e+16,_m.rstlang,https://www.instagram.com/sppg.pontianakselatan/p/DJI2gLNzPUS/,keluhan,0,1.0,sekolah kami belum ada kayak begitu
1.8e+16,ldya778,https://www.instagram.com/badangizinasional.ri/p/DPnznd3iRqx/,pujian,2,1.0,Bismillah keterima di sppg
1.81e+16,na_nanaaasss,https://www.instagram.com/ditjenpajakri/reel/DJ5iAMIy5rJ/,keluhan,0,1.0,tapi katanya sudah sinkron ke data dukcapil senang
1.81e+16,hartati_lia08,https://www.instagram.com/bpjskesehatan_ri/reel/DOhhnPuktYM/,saran,1,1.0,admin ditempat kami tinggal belum ada dokter gigi lagi..bolehkah berobat di Puskesmas lain tanpa pindah faskes?
1.79e+16,ridho.remasakti,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,saran,1,1.0,Cara perbarui ke digit npwp bagaimana admin
1.8e+16,hidayati_saja,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,keluhan,0,1.0,"sudah mencoba tombol ini , tetapi tetap kompensasi pm dari bulan Desember tidak bisa masuk, alhasil tetap kurang bayar..nahh ini gimana, uang kita apa mau drampok marah"
1.82e+16,guzeeeel__,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,saran,1,1.0,Luluskan yang lulus lah
1.8e+16,wahyuadepratama,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,keluhan,0,1.0,"Kami tidak butuh makanan gratis, butuh pendidikan gratis"
1.8e+16,steffimega,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,saran,1,1.0,"Halo, kalau pas kontrol tidak klik check in, bagaimana cara untuk daftar kontrol lagi ya?"
1.81e+16,bundaasaza73,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,keluhan,0,1.0,"Admin, kemarin downtime hari, Coretaxnya diapain. Ini Senin-Selasa masih time out terus."
1.81e+16,cahyofjar,https://www.instagram.com/bpjskesehatan_ri/reel/DOAX5hsEqy7/,saran,1,1.0,Cek direct message admin
1.79e+16,ramadhaninda,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,cape banget loading terus marah
1.81e+16,saiful.muammar,https://www.instagram.com/bpjskesehatan_ri/reel/DOdR3HSkXVR/,pujian,2,1.0,Alhamdulillah manfaat JKN begitu nyata senang
1.85e+16,didikhs_,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,pujian,2,1.0,. T dapetnya self assesment
1.8e+16,98v.naaa_,https://www.instagram.com/ditjenpajakri/p/DLg43FBxNij/,keluhan,0,1.0,ini coretax kenapa lagi sudah buset mau kerja saja begini amat wkwk
1.84e+16,marutzkaa,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,Coretaxx benarkan anjai marah
1.8e+16,rangga_9834,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,keluhan,0,1.0,"Perubahan data pemindahan lokasi faskes tingkat menunggu sekian bulan, faskes tingkat prabumulih barat pelayanan petugas puskesmas sangat sinis, senyuman sekadar motor dan tulisan di dinding, poli gigi alat bur gigi kehabisan air,dokter gigi tidak hafal urutan gigi karena sudah uzur"
1.81e+16,cici_afriani_03,https://www.instagram.com/bpjskesehatan\_ri/reel/DO8OTtjCrA1/,keluhan,0,1.0,admin kenapa waktu pendaftaran jkn mobile verifikadi wajahnya gagal terus
1.81e+16,mbok_nyk,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,Di perhimpunan mahasiswa katolik itu jangan tarif ppn beraapa persen? nah per februari ppn Cuma sekian persen jadi bagaimana sih tarif nya mau nya bagaimana
1.81e+16,itadori_skna,https://www.instagram.com/ditjenpajakri/p/DGSfW2xRWAH/,keluhan,0,1.0,DIGITAL CULTURE = PALAK BAPAK kamu !! BILANG saja tidak MAU DI marahi sih SURYO
1.79e+16,rizkynugraaha_,https://www.instagram.com/kabarmbg/p/DOfbBcvgZsH/,keluhan,0,1.0,ah bohong SPPG di Subang katanya sudah full semua karyawannya pak? informasi yang mana yang bisa masyarakat percayai?
1.81e+16,dsptyniiii._,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,keluhan,0,1.0,"admin verifikasi wajah tidak bisa stuck di kotak merah terus tidak ada tulisan lewati atau mulai atau perintah apapun,stuck di merah saja terus"
1.8e+16,dita.we,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,Error lagi marah
1.83e+16,feni_ags,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,pujian,2,1.0,Dirgahayu badan gizi nasional yang ke tahun senang
1.79e+16,witty.ambivert,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,pujian,2,1.0,"Ide yang sangat bagus, kak! senang senang"
1.81e+16,nathasyacarla,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,pujian,2,1.0,oke baik senang
1.79e+16,akadarb1182,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,Pajak kuat Indonesia maju
1.81e+16,faisolarifin17,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,"Tolong untuk aplikasi JKNMobile tolong di benerin,akun tiba logout sendiri."
1.81e+16,uumadina,https://www.instagram.com/bpjskesehatan_ri/reel/DOFuU_ngZ13/,keluhan,0,1.0,"Kebutuhan siapa, Pak?"
1.81e+16,keong.ngepot,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,"kringpajak, helpdesk kpp kayak bot semua, jawabannya cuma copy paste doang"
1.81e+16,bayi_orok,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,"TOLONG.. CORETAX susahnya meminta ampun.. Otp email ada, sms nya nongol besok hari ampun CORETAX"
1.81e+16,a8du_01,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,Untung puasa kalau tidak ada mau kublng senang
1.8e+16,burhanuddin__r,https://www.instagram.com/bakom.ri/reel/DPEjCRvj83S/,keluhan,0,1.0,"Evaluasi terus, Udha menghabiskan dana banyak dari APBN. Masih saja banyak memakan korban keracunan. kalau memang belum mampu, sebaiknya dihentikan alihkan ke program lain yang lebih bermanfaat"
1.84e+16,namdilalfarez,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,tah nu kie karek mgb
1.81e+16,lusyzs,https://www.instagram.com/bpjskesehatan_ri/reel/DOk6O7WgUDD/,pujian,2,1.0,Nice info
1.79e+16,rahmadhimawan_photography,https://www.instagram.com/ditjenpajakri/reel/DIu-HTmSi9J/,keluhan,0,1.0,"LUCU, DISURUH LAPOR, TAPI MASUK KE DJP LAMA KATANYA GAGAL NOMOR TIDAK VALID, TAPI KALIAN KIRIM WHATSAPP, PAS PAKAI CORETAX SPT BADAN, TIDAK ADA PILIHAN periode NYA, TERUS LAPOR LEWAT MANA? DI CHAT KE ADMIN DJP NYA tidak DI BALAS VIA WA, PADAHAL DIA YANG CHAT"
