id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.81e+16,agus236688,https://www.instagram.com/bpjskesehatan_ri/p/DMw1rKhuUZX/,keluhan,0,1.0,sistem bpjs terganggu pada hari ini July jam kerja?..pasien menunggu semua di RS..ngga ada yang di proses..
1.81e+16,aritameepurplechic,https://www.instagram.com/bpjskesehatan_ri/reel/DNGNegXNFOK/,pujian,2,1.0,senang senang senang senang senang senang
1.81e+16,winnanssilawati,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,saran,1,1.0,"Coba bapak/ibu inspeksi mendadak ke lapangan langsung, tanpa pemberitahuan vendor MBG, kita sebagai orang tua khawatir dengan banyak nya kejadian . siswa keracunan, anak kita juga masa depan bangsa Indonesia bapak/ibu"
1.8e+16,irmaslstia_,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,keluhan,0,1.0,eror terus
1.8e+16,stokis_msi_ionsilver_tegal,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,Barangkali sampai Tegal semoga sppg nya begini belum ada hilalnya nih
1.79e+16,setya.aji70,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,ayo teman WP..
1.81e+16,akufayo1,https://www.instagram.com/bpjskesehatan\_ri/p/DOqGjSWkxvX/,keluhan,0,1.0,admin kenapa tidak bisa login terus min?? kenapa sih pemerintah selalu MEMPERSULIT RAKYAT ??
1.79e+16,fajar_adiatama,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,keluhan,0,1.0,Kode otp admin astagfirullah marah
1.8e+16,oktavia_sm,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,kalau mengurus lahiran normal tidak bisa terkover bpjs ya min? padahal saya bayar terus setiap bulan
1.81e+16,mg.herba,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,keluhan,0,1.0,Ketika inkompetensi berpadu dengan kebebalan.. senang
1.85e+16,gue.zee_raa,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,sudah lulus ada mbg senang
1.81e+16,dewitaliaj,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,keluhan,0,1.0,"halo apakah benar untuk untuk kontrol ke dokter Spesialis dalam bulan hanya bisa ke ke dokter spesialis ? Mohon maaf terkesan sangat membatasi, padahal kami setiap bulan membayar BPJS yang kelas . terima kasih mohon informasi untuk lebih jelasnya"
1.81e+16,iin_harnani,https://www.instagram.com/bpjskesehatan_ri/reel/DN79G7eDc7I/,keluhan,0,1.0,"Min,,yang pernah dapat bpjs gratis,, terus tiba di nonaktif kan pas mau dipake. Diharuskan daftar yang mandiri. Katanya nanti dialihkan.. lah sudah tahun mengurus ke dinsos enggak beralih, sampai tunggakan bengkak. bagaimana itu min. Sementara banyak lah yang ekonomi di atas kami dapat bpjs PBI,, kami yang ngontrak sana sini bpjs suruh mandiri kok bisa sebegitunya"
1.81e+16,ahmadriza531,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,djp kuat indonesia maju
1.79e+16,qibtiyahalbahar,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,keluhan,0,1.0,"sampai sekarang belum bisa impersonate, tidak ada klarif apa apa nih?"
1.81e+16,dalianasf,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,pujian,2,1.0,senang senang senang
1.81e+16,linaherdiana_28,https://www.instagram.com/smpn1.panumbangan/reel/DK3w6JCTsEX/,pujian,2,1.0,Keren senang sukses
1.81e+16,donherry988,https://www.instagram.com/bpjskesehatan_ri/reel/DNGNegXNFOK/,keluhan,0,1.0,RSUD kok sepi senang
1.81e+16,imalllle,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,"he konn itu kamu makan bergizi gratis bukan, beracun gratis boomer"" senang senang"
1.81e+16,aldiiipratamaaa1,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,Error terus
1.81e+16,nizha_khanna,https://www.instagram.com/bpjskesehatan_ri/reel/DOAX5hsEqy7/,saran,1,1.0,"Min, kalau pendaftaran poli secara online apa maintance juga?"
1.8e+16,rizki_amanah24,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,Mematikan UMKM dan pedagang di area sekolah
1.8e+16,gundam0018,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,"Aplikasi yang bikin orang zalim kepada rakyat. Tolong dong ditindak ini bikin susah kami para pekerja, buat apa dana triliunan tapi cuma dapat aplikasi sampah kayak coretax kayak begini"
1.81e+16,xiangleput,https://www.instagram.com/bpjskesehatan\_ri/p/DOqGjSWkxvX/,saran,1,1.0,Apakah rontgen gigi untuk operasi gigi bungsu itu tidak ditanggung apabila panaromic
1.79e+16,cak.thony,https://www.instagram.com/bpjskesehatan_ri/reel/DNGNegXNFOK/,keluhan,0,1.0,"SAYA pakai BPJS MANDIRI, berbayar, tapi kenapa pelayanannya dibatasi apa BPJS sudah bangkrut?? Kalaupun berobat pakai BPJs Pasti.kualitas Obatnya yang kurang bagus saya kadang obatnya.mending beli sendiri.cuma meminta resep saja sama dokternya"
1.81e+16,sisilia_lenny,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,pujian,2,1.0,"Bpjs tenaga kerja responnya jauh lebih cepat, kendala apapun langsung ditanganin"
1.79e+16,ascoaishiteru,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,Min..saya punya BPJS Mandiri dari perusahaan..tpi saya sudah habis kontrak sekitar Tahunan..otomatis bpjs nya sudah tidak Aktif..sekarang saya mau pindah ke bpjs gratis (pemerintah) untuk lahiran..bagaimana cara nya admin
1.84e+16,acyakusuma,https://www.instagram.com/bpjskesehatan_ri/p/DNR7LDCsr8g/,keluhan,0,1.0,"BPJS kelas dan sekarang dua orang, bayangkan kau sebelah orang nya berisik dan ganggu .. Apa tidak kasihan yang butuh istrht, tetapi tidak bisa.. padahal sama bayar"
1.81e+16,nurpitajulianti,https://www.instagram.com/bpjskesehatan_ri/reel/DMp5Ld9ItYd/,keluhan,0,1.0,Mobile jkn lagi eror kah?
1.79e+16,ebyyychannn,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,saran,1,1.0,Kapan ada mbg di sekolah dasar negeri ubung??
1.79e+16,yori_roaster,https://www.instagram.com/badangizinasional.ri/reel/DKwWbx5p8Ib/,saran,1,1.0,"Usulan Model Hybrid untuk Program Makan Bergizi Gratis (MBG) . Dapur MBG yang sudah berjalan tetap beroperasi Jangan dihentikan, apalagi jika sudah memiliki fasilitas lengkap, tenaga profesional, dan standar gizi yang baik. Dapur besar bisa menjadi pusat produksi untuk sekolah-sekolah di sekitarnya. . Sekolah yang belum tersentuh dapur MBG diberi opsi alternatif Dana langsung disalurkan ke sekolah. Sekolah bekerja sama dengan katering lokal atau orang tua murid yang memiliki usaha kuliner. . Manfaat Model Hybrid Fleksibel: bisa disesuaikan dengan kondisi wilayah (perkotaan, pedesaan, terpencil). Lebih cepat jalan: sekolah yang belum ada dapur MBG tidak perlu menunggu pembangunan besar. Efisiensi anggaran: tidak semua wilayah perlu dapur besar yang biayanya mahal. Pemerataan ekonomi: UMKM lokal ikut terlibat, lapangan kerja terbuka. Kontrol lebih mudah: di sekolah, pengawasan dilakukan oleh guru, komite, dan orang tua. . Kesimpulan Program MBG akan lebih realistis, berkelanjutan, dan bermanfaat luas bila dijalankan dengan kombinasi dapur besar + sistem desentralisasi berbasis sekolah/katering lokal."
1.79e+16,m1m1.junab,https://www.instagram.com/ditjenpajakri/p/DL9aUC3zWV8/,saran,1,1.0,"Admin atau kawan sekalian, untuk memperbaharui NPWP digit apakah bisa via online ?"
1.81e+16,saccharum_windy,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,saran,1,1.0,"Min, cara pbk di coretax dong"
1.79e+16,aqila_zahrays,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,"Assalamualaikum izin bertanya,maaf jika lancang tapi sampai SOLOK SELATAN KAPAN DAPAT MBG ya senang marah marah"
1.81e+16,jossy_ledo,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,pujian,2,1.0,"Jaya selalu BGN,,selalu berbenah menuju masa depan yang lebih baik"
1.79e+16,kilasyakila34,https://www.instagram.com/bakom.ri/reel/DPNtJfPj72h/,keluhan,0,1.0,"Naik jadi menteri? Aduh, jangan sampai lembaga jadi kayak franchise yayasan ya"
1.84e+16,sof.yaann_,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,pujian,2,1.0,Mantap di daerah sangat dibutuhkan
1.8e+16,enydamanik1391,https://www.instagram.com/bpjskesehatan\_ri/reel/DPoNY-Ckiyk/,keluhan,0,1.0,marah marah
1.81e+16,m_rezul,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,saran,1,1.0,admin tolonglah untuk segera memperbaiki websitenya. Kita sebagai masyarakat punya kesibukan bukan hanya coretax ini yang mau diperhatikan dan dipantau. Tegaslah ke vendor yang membuat website ini untuk segera memperbaiki sistemnya. Dari hari Sabtu sampai Selasa pagi belum baik juga website coretax ini.
1.81e+16,mrsfriscaeduard,https://www.instagram.com/bpjskesehatan_ri/p/DMw1rKhuUZX/,pujian,2,1.0,Semoga BPJS semakin hari semakin Baik senang
1.79e+16,kucom9199,https://www.instagram.com/bakom.ri/reel/DPEjCRvj83S/,saran,1,1.0,"Evaluasi juga itu Kareg dan korwil juga, jika kinerja mereka dinilai kurang, langsung nonaktifkan sementara dan ganti yang baru, tak hanya kepala dapur saja.."
1.79e+16,mieftachz,https://www.instagram.com/menumbg/p/DO_CPNvkkOm/,pujian,2,1.0,"Sukses selalu MBG, semoga selalu dalam lindungan Tuhan Yang Maha Esa"
1.81e+16,rendibramantoro,https://www.instagram.com/badangizinasional.ri/reel/DKwWbx5p8Ib/,saran,1,1.0,Perbaiki dulu tata kelola kalau program MBG mau diteruskan. Sudah . anak bangsa keracunan. . Transformasi Reformasi Empati.
1.8e+16,yuki_jnz,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,keluhan,0,1.0,Aduh ketahuan tidak kerjanya senang
1.79e+16,katsu6014,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,"Pagi min, apakah benar terkait tunggakan BPJS akan di putihkan di bulan November .. terima kasih"
1.81e+16,ri_dhora_madhan,https://www.instagram.com/badangizinasional.ri/reel/DP5jvMCCSPb/,pujian,2,1.0,sehat selau jenderal harap
1.79e+16,lusyzs,https://www.instagram.com/bpjskesehatan\_ri/reel/DPLlUs6jm4p/,pujian,2,1.0,Nice inpoh
1.79e+16,reza.ardiansyah.nasution,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,senang senang senang
1.81e+16,wida_ummusyafiq,https://www.instagram.com/bpjskesehatan\_ri/reel/DPix6eiDejg/,keluhan,0,1.0,"Apa benar tunggakan BPJS akan dihapuskan, sudah banyak akun akun lain yang memberitakan"
1.8e+16,an_tika9,https://www.instagram.com/sppgcimalaka/p/DOcVfj9E77-/,keluhan,0,1.0,"Harusnya sih begini yaa,, kemarin dapat isian burgernya tempe dibalut tepung panir, ku kira NuGet ayam kayak burger pada umumnya"
1.81e+16,ocsetiawan,https://www.instagram.com/ditjenpajakri/p/DGSfW2xRWAH/,pujian,2,1.0,Alhamdulillah berkat core tax tidur saya teratur. Kerja di permudah.
1.81e+16,nadzwaadiendaa,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,cyintaa menu hari ini senang senang senang
1.81e+16,alissantika19,https://www.instagram.com/bpjskesehatan\_ri/p/DOqGjSWkxvX/,pujian,2,1.0,terima kasih info
1.8e+16,silviarsa__,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,saran,1,1.0,caranya gimana?
1.8e+16,borneo_kalimantan799,https://www.instagram.com/bakom.ri/reel/DPQYfguj6bg/,keluhan,0,1.0,Gaji SPPI Batch tolong dicairkan senang
1.79e+16,mt.taufiq.s,https://www.instagram.com/ditjenpajakri/p/DGSfW2xRWAH/,keluhan,0,1.0,gila mau apa di coretax susah banget hari ini di atas jam pagi. Cakeb banget deh ini coretax. senang senang senang
1.81e+16,4ndito_je,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,semoga coretax makin lancar
1.8e+16,desiwidarti,https://www.instagram.com/bpjskesehatan\_ri/reel/DPLlUs6jm4p/,pujian,2,1.0,Sehat terus ya warga +..
1.79e+16,aliansipekerjambg,https://www.instagram.com/sppg.desa4sukumenanti/reel/DPAvRkhEp9E/,pujian,2,1.0,semangat pejuang senang
1.81e+16,annitaazharysd,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,pujian,2,1.0,"Semangat rekan-rekan MBG, dibalik insiden ini mungkin Pengawasannya lebih di perketat ya senang Plusnya banyak masyarakat sekitar yang mendapatkan pekerjaan juga semoga bisa di evaluasi sehingga program ini berjalan lebih baik lagi."
1.81e+16,fazlin__,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,keluhan,0,1.0,"Salam, Min. Saya ingin mengajukan reaktivasi BPJS pasca resign kerja dan ingin mengubah kepesertaan ke BPJS gratis PBI. Tapi setelah datang ke dinas sosial, dikatakan bahwa saat ini hanya diprioritaskan bagi yang sedang dirawat di rumah sakit untuk pengajuan BPJS dana kabupaten. Namun tetap bisa mengajukan BPJS dengan sumber dana dari pusat melalui pendaftaran ulang ke kantor desa setempat. Setelah tadi pagi saya ke kantor desa, di sana juga dikatakan bahwa saat ini juga diprioritaskan bagi yang sedang dirawat di rumah sakit dan kami akhirnya tidak bisa mengajukan BPJS. Bagaimana solusi terkait hal ini? Padahal kami membutuhkan BPJS untuk berobat meskipun belum sampai dirawat/opname."
1.81e+16,roneybarron,https://www.instagram.com/bpjskesehatan_ri/reel/DOk6O7WgUDD/,pujian,2,1.0,senang senang senang
1.81e+16,rosiana.lia46,https://www.instagram.com/bpjskesehatan\_ri/p/DPRA3Swjdth/,keluhan,0,1.0,Min..adek saya kesrempet dan patah tulang jarinya..sama pihak rumah sakit suruh operasi pasang pen..tapi masak harus pakai surat kepolisian segala sih admin
1.8e+16,kuriboh_yugi_13,https://www.instagram.com/badangizinasional.ri/reel/DPlllCJCW3D/,saran,1,1.0,Permisi .. saya mendapat kan uang gaji . juta di rekening payrol saya .. tapi saya mengajukan resign (undur diri) ** Bagaimana cara saya untuk mengembalikan uang nya ** Saya transfer ke mana senang
1.81e+16,bayanaka9919,https://www.instagram.com/pusdiklat.pajak/p/DPyK0N9j0Ge/,keluhan,0,1.0,Pelaporan sulit dan gagal jika terjadi keterlambatan lapor denda apa bisa denda di hapuskan karena tahun ini tidak maksimal
1.81e+16,__archofd,https://www.instagram.com/bakom.ri/reel/DPQYfguj6bg/,keluhan,0,1.0,riset dulu riseet jangan menyeluruh daerah.. bertahap.. bukan ke tujuan besar awal langsung ke semua biar gizi tercukupi.. tapi masa tidak di trial and error dulu.. bertahap pak bertahap.. anak anak kecil itu pencernaannya belum sekuat orang dewasa.. harusnya mereka paham (kalo isinya orang berkompeten).. bukan sekadar sudah janani saja program ini.. tidak begitu senang senang senang
1.79e+16,roypsahalatua,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,Mudah-mudah dengan penggunaan coretax dapat meningkatkan penerimaan pajak secara cepat.
1.81e+16,shelfie_aja,https://www.instagram.com/bpjskesehatan\_ri/reel/DPix6eiDejg/,saran,1,1.0,admin ini berarti status kepesertaan langsunga aktif atau menunggu cicilan nya sampai lunas sesuai tagihan awal?
1.79e+16,nawawi9504,https://www.instagram.com/badangizinasional.ri/p/DPNzqq6idw1/,pujian,2,1.0,senang senang nawawi
1.78e+16,jasa_npwp_1,https://www.instagram.com/ditjenpajakri/p/DL1Efc8zC3I/,keluhan,0,1.0,Open pembuatan npwp wa
1.79e+16,nur.utamikiki,https://www.instagram.com/bakom.ri/reel/DPEjCRvj83S/,saran,1,1.0,Mudah an MBG tidak pernah masuk ke sekolah anak gw. Dan gue sudah pesenin ke anak gue kalau dikasih makanan gratis dari sekolah jangan dimakan senang
1.81e+16,gekmas89,https://www.instagram.com/bpjskesehatan_ri/p/DON4AFWE0X6/,saran,1,1.0,"Mohon lebih banyak sosialisasi ke masyarakat untuk skrining riwayat kesehatan ini.. soalnya kalau skrining dilakukan di faskes, memperlambat pelayanan.. senang senang"
1.81e+16,h_krista3,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,Min.. Cara penambahan peserta di JKN giman? iuran PBI Apbn
1.81e+16,ccyyychyn,https://www.instagram.com/bpjskesehatan_ri/p/DNR7LDCsr8g/,pujian,2,1.0,"masyaallah, terima kasih BPJS senang senang"
1.81e+16,gigih.satriya.p,https://www.instagram.com/infojkntasikmalaya/reel/DMtonq6zS_F/,pujian,2,1.0,senang senang senang senang senang
1.81e+16,dickemedikus,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,Npwp koperasi kok eror ya tahap akhir?
1.81e+16,fahri292929,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,saran,1,1.0,Dasar hukum?
1.79e+16,bunga_napp,https://www.instagram.com/bakom.ri/p/DPgCdS9D69B/,keluhan,0,1.0,Mohon atensinya kami tidak tahu mau mengeluh kemana tidak ada jawaban marah
1.81e+16,hura82988,https://www.instagram.com/bakom.ri/p/DPgCdS9D69B/,saran,1,1.0,"kepada pihak ombudsmanri tolong lakukan Inspeksi mendadak terhadap Badan Gizi Nasional dari atas sampai bawah, dan segera lakukan perombakan massal"
1.8e+16,blueberinioctopusinl,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,"he bpjs, maksudnya apa ya? aku buka mobile jkn loh, kenapa nikku terdaftar atas nama orang lain?, disalah gunakan begini ta dataku maksutnya?, sekeluarga ada orang, padal saya sekeluarga cuma orang, tolong cepat ditanggapi, jangan hapus komen saya"
1.82e+16,rosnidarr03,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,saran,1,1.0,"Kk, mau tanya, kemarin no NPWP suami saya sama dengan no NPWP saya kk. Tapi, sekarang khusus NPWP saya sudah di tukar jadi NIK. kalau buat SPT tahunan nya tetap dengan NPWP suami atau dengan NPWP saya kk? Mohon penyelasannya kakak senang"
1.83e+16,anisamafelia,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,pujian,2,1.0,Sudah tidak perlu coding sendiri senang senang
1.82e+16,rusly_effendi,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,saran,1,1.0,Ada salam dari Bjorka itu
1.8e+16,andrisaputra.2309,https://www.instagram.com/bakom.ri/reel/DPEjCRvj83S/,saran,1,1.0,"Nomer satu tetap pengawasan, dan cari koki yang benar benar rapi dalam menjalankan tugas, karena masyarakat jika sudah kecewa akan terus diungkit terus"
1.79e+16,rumah_putih_pati,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,pujian,2,1.0,semangat bpjs amanat uang rakyat indonesia harga mati
1.81e+16,noviaharyo,https://www.instagram.com/bakom.ri/p/DPGTdmiEqIR/,saran,1,1.0,"Min, saran nih ye. kalau mau memasukkan ketum, ahli gizi, bu juga ahli gizi, dosen, yang ahli ahlinya lah ya memasukkan sesuai bidangnya."
1.79e+16,anwarhadimustofa,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,Progam TAI
1.8e+16,nr_fjr15,https://www.instagram.com/bpjskesehatan\_ri/reel/DOyZgkiifU1/,keluhan,0,1.0,"Halo min, boleh kah saya kesal dengan pembuat peraturan persyarat berobat pakai bpjs rasanya inginku memakinya"
1.81e+16,silahkan_login,https://www.instagram.com/pajakbadsel/reel/DO7ThB5Ewhw/,saran,1,1.0,Tolong kode otp email
1.8e+16,rhectza693,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,"Keracunan siswa/i terjadi karena makanan yang disajikan mengandung bakteri yang bisa berasal dari proses pembusukan atau dari wadah yang tidak bersih dalam pencucian yang harus menggunakan air panas. Jadi BUKAN karena makan pakai TANGAN.. masak malam hari, disajikan siang hari (keterangan dari wali kota bogor). Kami orang tua tidak PERNAH MENYAJIKAN MAKANAN yang DIMASAK MALAM untuk ANAK KAMI..!!"
1.83e+16,agus_talaa,https://www.instagram.com/bpjskesehatan_ri/reel/DN5EmlFjq8F/,pujian,2,1.0,Hidup sehat senang
1.8e+16,moehammed_arief,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,Gajian pak tidak jadi lebaran ini
1.79e+16,alfarizi_indo_aroid,https://www.instagram.com/badangizinasional.ri/reel/DKwWbx5p8Ib/,keluhan,0,1.0,Mbg ditolak karena nasi hampir basi
1.81e+16,blueberinioctopusinl,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,"he bpjs, maksudnya apa ya? aku buka mobile jkn loh, kenapa nikku terdaftar atas nama orang lain?, disalah gunakan begini ta dataku maksutnya?, sekeluarga ada orang, padal saya sekeluarga cuma orang, tolong cepat ditanggapi, jangan hapus komen saya"
1.83e+16,tinikomalasari,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,saran,1,1.0,Untuk nota retur pajak bagaimana min? Kan no fpnya tidak ada di coretax kalau yang tahun lama.
1.78e+16,anothercmit,https://www.instagram.com/sppg_seyegan.01/reel/DKdxfWDywLR/,saran,1,1.0,"Anak anak sekolah menengah kejuruan dong min, sekolah menengah kejuruan cilegon"
1.81e+16,gandhisety,https://www.instagram.com/bakom.ri/p/DPGTdmiEqIR/,saran,1,1.0,tidak HACCP sekalian?
1.79e+16,febbyerasti,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,keluhan,0,1.0,Min..nama id pengguna bpjs mandiri qu..dr bulan kemarin tiba ganti nama jadi orang laen..kok bisa ya..binggung id no. sudah bner.. Nama nya beda..liat riiwayat pembayaran sebelum pun sama marah ..pdahal aku mandiri bayar walaupun kelas ..msk ke akun amplikasi bpjs gagal terus lupa pasword.. marah marah
1.79e+16,eny_tri83,https://www.instagram.com/bakom.ri/reel/DPNtJfPj72h/,pujian,2,1.0,Alhamdulillah sejak adanya MBG banyak lapangan pekerjaan&gizi terpenuhi untuk anak indonesia senang
1.81e+16,majengarnold,https://www.instagram.com/bpjskesehatan\_ri/reel/DO8OTtjCrA1/,pujian,2,1.0,senang senang senang
1.81e+16,is.maenk,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,keluhan,0,1.0,sehat pantat kamu mencret
