id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.81e+16,m.bayupratama1,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,saran,1,1.0,"Harusnya .ri kerja sama dengan jadi sebelum Makanan di kasih ke Anak, suruh di cek di Lab Bpom - Lab Dinas Kesehatan di kota masing-masing seh.. kalau cuma dari ketring tetap harus di cek lah, sama Ahli Gizi & Ahli Kesehatan tentang Kebersihan & kesehatan makanan sebelum benar-benar di makan Anak Orang di Sekolahan.. senang senang senang"
7.626940671849235e+18,iwan.setiawan6942,https://www.tiktok.com/@badangizinasional.ri/video/7619538555014024469,saran,1,0.8792,waalaikum salam
7.628607630467417e+18,hii.hiraa,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,pujian,2,0.9931,senang senang senang
7.538985036466488e+18,iam._delaaa,https://www.tiktok.com/@bpjskesehatan_ri/video/7536218294194490629,saran,1,0.972,admin mau tanya. suami saya ingin daftar bpjs mandiri tetapi memakai ATM saya. apakah bisa min. tolong jawab admin senang senang senang
7.628603637808694e+18,officialbricktv6thn,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,saran,1,0.8949,[Sticker] Itu buah naga apa semangka
1.7893715862452772e+16,ferditebi,https://www.instagram.com/reel/DXd-RSckWCU/,pujian,2,0.9922,Menyala pejabatku senang
7.616276820937475e+18,arwahyu17,https://www.tiktok.com/@aadon94/video/7614406255871855892,saran,1,0.9642,kalau untuk pt perorangan ada tutorialnya?
1.8082925417432504e+16,sterben_0012,https://www.instagram.com/reel/DYmu1e6PyWi/,saran,1,0.9133,bagaimana ya
1.8125520283527096e+16,intheyyyyyy,https://www.instagram.com/reel/DYmu1e6PyWi/,pujian,2,0.9931,harap senang senang
7.603742862592771e+18,corndog6580,https://www.tiktok.com/@bpjskesehatan_ri/video/7603719076355116300,saran,1,0.9483,BPJS PBI aktifin
7.639121765108794e+18,kyoshiromibu22,https://www.tiktok.com/@liputan6.sctv/video/7638910407763168533,saran,1,0.8504,kepolisian republik indonesia
1.8122282845730324e+16,fvck4joooooooooo,https://www.instagram.com/p/DWVXhkrk__j/,keluhan,0,0.9733,mbg bangsat
1.7885085018535888e+16,yuyunfitri97,https://www.instagram.com/reel/DXrT9W6oHrv/,pujian,2,0.9061,"Salut buat raja Uya! Sebagai anggota DPR, beliau benaran turun langsung dengarkan suara rakyat dan peduli sama masalah kesehatan kita."
7.550196155994375e+18,kxyrani_,https://www.tiktok.com/@bpjskesehatan_ri/video/7549867185938681093,saran,1,0.9553,"halo ka, kalau misal kartu bpjs kita hilang bagaimana ya? apa syarat yang harus dibawa ke kantor bpjs untuk mendapatkan kartu bpjs baru?"
1.809658812828614e+16,ardiaprilman_,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.9147,"Senin Rabu dan Jumat saja pak, biar bisa hemat T/tahun .official"
1.81e+16,christabellcyn,https://www.instagram.com/bpjskesehatan\_ri/p/DPdwCGODwFz/,keluhan,0,1.0,Cara lihat hasil lab atau tes di faskes lewat JKN bagaimana sih? Kok tidak ada hasil katanya dikirim x jam
1.78e+16,arief_ozora01,https://www.instagram.com/badangizinasional.ri/reel/DPoJSPICas5/,pujian,2,1.0,terima kasih .ri
1.82e+16,_.tdeoxrr,https://www.instagram.com/bpjskesehatan\_ri/p/DPxoS2YDRK5/,keluhan,0,1.0,MOBILE JKN ERORR YA?? tidak bisa login di aku wkwk
1.81e+16,uswatunkh.uk,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,senang senang
7.62925797050994e+18,lya.ch4n,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,keluhan,0,0.8951,yang kelihatan cuma jagung marah
7.642304235409393e+18,_sername014,https://www.tiktok.com/@lini.publik/video/7620671249559211285,keluhan,0,0.9761,"ya tidak bisa dong bang, nanti bagaimana yang korupsi ??"
1.8082744346295736e+16,wisnucakkangkung,https://www.instagram.com/p/DYrGNJOFIRc/,pujian,2,0.9943,salut bapak sangat berani
7.588079728419898e+18,4walet,https://www.tiktok.com/@inilahcom/video/7557958553273748743,keluhan,0,0.9855,"latarbelakang akar rumput masih ""melihat dan mendengar"" sudah dipaksa ""membaca dan mendaftarkandiri "" supaya kenal sistem baru yang masih banyak error nya."
7.623266385545151e+18,danlie77,https://www.tiktok.com/@inilahcom/video/7557958553273748743,keluhan,0,0.9931,"kerjaa.. coretax apaan bikin app ribetnya meminta ampun.. percuma kampanya app eror mulu, ribet"
7.557025850610255e+18,djoko.purnomo25,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,saran,1,0.9301,itu kantor beacukai bandara pak di periksa
7.564005342921819e+18,metime988,https://www.tiktok.com/@ditjenpajakri/video/7563866329980112136,saran,1,0.9638,admin lupa nomor telepon yang terdaftar NPWP bagaimana ya? soalnya buat aktivasi coretax
1.8e+16,harik_01,https://www.instagram.com/ditjenpajakri/reel/DIu-HTmSi9J/,saran,1,1.0,lebih baik sistem pajak pakai sistem dalam negeri banyak lah indonesia Jebolan IT malah..
7.626832065769932e+18,lengekmr39,https://www.tiktok.com/@lini.publik/video/7620671249559211285,keluhan,0,0.9853,bagaimana ini oi
1.808583158361331e+16,yuliana_preatin,https://www.instagram.com/p/DXwKIHGkUCt/,keluhan,0,0.9919,"Rumor relaksasinya sudah dari jam siang tadi, tak tungguin di instagram Resmi kok tidak muncul postingan relaksasi..ahkirnya muncul jg. Lapkeu nya tak validkan dulu iya pak..suwun."
1.7994970787938988e+16,anggunkrnii,https://www.instagram.com/p/DXwKIHGkUCt/,pujian,2,0.9936,terima kasih banyak orang baik
1.812163809764958e+16,desi___aja,https://www.instagram.com/reel/DXd-RSckWCU/,pujian,2,0.9819,Stay aman bro harap
7.635575632130885e+18,user5574282806617,https://www.tiktok.com/@lini.publik/video/7620671249559211285,keluhan,0,0.9803,sekolah gratis..masuk ke sekolah sekolah dasar sampai sama sragam.grtis spp gratis LKS gratis itu saja tidak usah mbg grtis
1.81e+16,m.e.saputra0609,https://www.instagram.com/ditjenpajakri/p/DGSfW2xRWAH/,saran,1,1.0,Ini apakah benar update sistem cortex via telepon dan wa djp
7.638136570491602e+18,faktaygtertunda,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,saran,1,0.9646,Bu izin bertanya gudang kering pakai ac kah bu ?
1.8407386027181704e+16,kikyaas_,https://www.instagram.com/p/DWVXhkrk__j/,pujian,2,0.8993,gas atuh pak gas
1.8080337590078784e+16,hikmaalakbaaar_,https://www.instagram.com/reel/DVvT5gZgTby/,pujian,2,0.9931,anyinkk marah marah marah
1.81e+16,mohammad_wasil_1,https://www.instagram.com/badangizinasional.ri/reel/DP5jvMCCSPb/,pujian,2,1.0,Sehat selalu pak presiden RI
1.81e+16,ir.hilal8,https://www.instagram.com/badangizinasional.ri/reel/DPi1IjgCbmx/,saran,1,1.0,"Assalamualaikum, mau tanya untuk perealisasian pembangunan dapur SPPG kapan di bangun nyah."
7.638934778512983e+18,qwertymeeeeee,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,saran,1,0.9217,memang cocoknya setiap dapur MBG itu harus ada pengawasan nya seperti ini sih. biar benar benar higenis karena untuk pencernaan siswa
1.806221626134287e+16,gricess_craft,https://www.instagram.com/reel/DV2kPF7kg__/,keluhan,0,0.9841,"sudah verifikasi akun, disuruh login dengan lupa sandi, tapi selalu gagal itu kenapa y?"
1.81e+16,cutryanti9,https://www.instagram.com/bpjskesehatan_ri/reel/DOdR3HSkXVR/,pujian,2,1.0,Terima kasih JKN
1.84e+16,kifty.afr,https://www.instagram.com/bpjskesehatan_ri/reel/DOFuU_ngZ13/,saran,1,1.0,"admin mau tanya, status bpjs saya tidak aktif-penangguhan pembayaran, waktu mau bayar tidak bisa dan setelah di cek status pembayarannya lunas. Jadi saya harus bagaimana ya?"
1.81e+16,dalifsatria,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,sudah banyak korban dari MBG
7.621499945695217e+18,fine2408,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,keluhan,0,0.9795,Jujur ribet SPT tahunan senang
1.81e+16,mans_dyt,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,saran,1,1.0,Roolback sistem badan gizi nasional setiap berapa minggu sekali ya mind
7.640823034575652e+18,me94a_,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,pujian,2,0.9487,"jujur, sagat membantu di saya, rogram MBG ini"
7.605833345067648e+18,evameliandi,https://www.tiktok.com/@jeffersonchiaxxo/video/7604821753071750407,saran,1,0.9238,yang aku di nonaktifkan tidak ya
1.8405088837196696e+16,mhmmdiqblsputra_,https://www.instagram.com/reel/DXrT9W6oHrv/,saran,1,0.9736,halo admin cek direct message saya ya senang
1.81e+16,lotusfactoryid,https://www.instagram.com/ditjenpajakri/p/DLg43FBxNij/,keluhan,0,1.0,Coretax anggaran luar biasa tapi kinerja nihil senang
1.8094775680988376e+16,kaysasyifa2016,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.9899,"Yakin t pak anda memberikan juta lapangan kerja?? Klaim anda sepihak, tidak ada bukti terus anda juga bilang banyak petani terbantu, peternak terbantu, nelayan terbantu, semua terbantu,, yakin?? Semua SPPG itu kan KULA'AN dipasar, meminta harga MURAH biar CUAN nya bnyk.. Ketuan anda saja membohongi presiden dengan bilang tiap hari potong sapi juta,, tetapi mana?? Anak saya saja makan MBG saja kadang ubi, tidak ada daging sapinya sama sekali jangan bohong begitu lha, tidak baik"
7.61807405572858e+18,bro.jigeng,https://www.tiktok.com/@ditjenpajakri/video/7617717431275932949,saran,1,0.9687,no faxsimili ya apa nih admin ?
7.565139098579928e+18,user1983886234974,https://www.tiktok.com/@bpjskesehatan_ri/video/7558782296875322635,saran,1,0.9412,katanya ada pemutihan buat yang punya tunggakan bpjs
7.62300005796443e+18,_zieg_,https://www.tiktok.com/@lini.publik/video/7620671249559211285,saran,1,0.8989,Yakin dibagikan dengan benar??
1.80795630023022e+16,pw_saras,https://www.instagram.com/reel/DNSZNEwSo7E/,saran,1,0.9685,Bpjs PBI itu apa ya?
1.8074768384239028e+16,refiepih,https://www.instagram.com/p/DXgjNKaDO2r/,keluhan,0,0.9841,sudah heboh dan viral begini masa atau komisi pemberantasan korupsi tidak safar juga?
7.638849290928506e+18,alhanantama,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,keluhan,0,0.9857,bagusnya videonya . tetapi tetap saja banyak yang keracunan
7.60762314726505e+18,1dam_22,https://www.tiktok.com/@bpjskesehatan_ri/video/7558782296875322635,saran,1,0.9752,mau tanya perihal apa manfaatnya BPJS bekerja sama dengan pinjam..
7.562561400200857e+18,dloktvy,https://www.tiktok.com/@bpjskesehatan_ri/video/7561402368219172107,keluhan,0,0.9544,"kak kalau baru daftar bpjs mandiri sampai sekarang belum aktif masih dalam masa penangguhan, tapi ada tagihan itu kalau tidak dibayar menunggak apa otomasis dinonaktifkan ya?? by the way aku dari awal daftar belum bayar, please jawabb kak"
1.809185511258866e+16,arifmanggalaputra,https://www.instagram.com/reel/DT-S7QPicLA/,saran,1,0.926,Gunanya apa MBG nih ??
7.639583860368606e+18,its.narchive,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,keluhan,0,0.9871,memang dari awal tidak masuk akal
1.80489375146378e+16,qotrunnadaulinnuha,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9878,"penerima BPJS PBI dari zaman gadis dan sekarang kena pengurangan padahal gaji suami yang cuma guru honorer cuma sejuta/bln, semoga tidak telat bayar mana mau on the way anak kedua dan pengeluaran utama ada di Pampers marah"
7.629263738549945e+18,bythis.w,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,keluhan,0,0.976,itu sudah dipotong pajak
1.8073811810362336e+16,robbyfakhrul,https://www.instagram.com/reel/DSbVBsoEq8B/,keluhan,0,0.9848,"Lapor & bayar pajak saja ribet menunya, kalau tidak ribet tidak bakal banyak komentar pertanyaan Pas sudah bayar dipakai pejabat tidak transparan senang"
7.641530953802106e+18,aisyafitri62,https://www.tiktok.com/@lini.publik/video/7620671249559211285,saran,1,0.913,MBG itu hanya ajang membuang dan memubazirkan makanan betul apa betul
1.8112505629825744e+16,althaf.and1,https://www.instagram.com/reel/DXea5HrD9Wq/,pujian,2,0.99,semoga makin banyak bisa membantu masyarakat luas ya kakak
7.551741928389576e+18,ibu_peri1,https://www.tiktok.com/@bpjskesehatan_ri/video/7550615624989379848,saran,1,0.9746,admin kalau mau daftar BPJS bagaimana caranya?
7.603368118682027e+18,yourbest.buddy,https://www.tiktok.com/@ditjenpajakri/video/7602858324622675220,saran,1,0.9348,kakak kalau solusi lebih bayar bagaimana ya marah marah marah
1.81e+16,mrdidik_diy,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,yuk kita aktifkan akun coretax untuk memudahkan pelaporan pajak
1.8094219822869404e+16,lidiamargaretha,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.9258,Di hapus pak jangan di pangkas. Hapuskan!
7.592433498816792e+18,wovxov,https://www.tiktok.com/@dokterasuransi_id/video/7591284580162882836,keluhan,0,0.9875,"sayangnya untuk pasien ODHIV tidak berguna pakai swasta. Kalaupun terkover asuransi, paling banyak juta saja dan proses klaimnya bikin nyawa ketarik. harap harap harap"
7.603927776832292e+18,yundrapratama05,https://www.tiktok.com/@whithat90/video/7602802428559281426,saran,1,0.9028,dana BPJS kesehatan Tan dana pendidikan dipotong di alihkan di MBG
1.7899601589443902e+16,romi_o4935,https://www.instagram.com/p/DYRquOxifSj/,pujian,2,0.913,Melihat anak-anak makan sehat dengan bahagia rasanya menenangkan
1.798169190888832e+16,riiska_xz,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9754,"Aneh,, mau yang lama di layaninnya ya"
1.81e+16,rudy_mentoringumrohhaji,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,Apakah ini benar ada dapat Wa seperti ini?
1.812297340671611e+16,yulianipasaribu,https://www.instagram.com/p/DXwKIHGkUCt/,saran,1,0.9488,Info yang ditunggu
1.7889548379467168e+16,mnfl.rizki,https://www.instagram.com/reel/DXd-RSckWCU/,keluhan,0,0.9331,"sama beli bisnis lebih baik jadi duit daripada aplikasi doang. Sumpah, boomer kolot tidak usah jabat."
1.79e+16,deyolschxyz,https://www.instagram.com/bpjskesehatan_ri/reel/DN5EmlFjq8F/,saran,1,1.0,"admin mau tanya,saya setibanya cek kepesertaan anak anak ternyata aktif dan PBI. Padahal saya tidak pernah mendaftar, cara tau nomor bpjs nya bagaimana ya? Dan juga saya dapat PBI tapi iuran tagihan saya juga tetap berjalan dan saya bayar. Jadi bagaimana admin tolong cek direct message ya"
1.807627905855984e+16,sriepohan0607,https://www.instagram.com/reel/DXecV8ticye/,pujian,2,0.9929,Luar biasa .. senang senang senang
1.810596528487725e+16,prascientist,https://www.instagram.com/reel/DV2kPF7kg__/,saran,1,0.9341,Kak kalau sudah simpan konsep atau pergi dan bayar?
1.8e+16,rayindaaliya,https://www.instagram.com/bpjskesehatan_ri/reel/DOk6O7WgUDD/,pujian,2,1.0,Nice info terima kasih senang
7.533119778832319e+18,siti.afta.rukmana,https://www.tiktok.com/@ditjenpajakri/video/7528274046279093512,saran,1,0.9632,bagaimana cara aktivasi akun kalau seandainya lupa email dan no handphone yang pernah di daftarkan ya?
7.564373990664521e+18,tissa_naufal,https://www.tiktok.com/@bpjskesehatan_ri/video/7564368126675111186,saran,1,0.9664,"admin mau tanya kalau berobat ke faskes pertama tidak bawa ktp dan bpjs tetapi di handphone ada foto ktp/bpjs, apakah bisa dilayani pakai bpjs atau harus bayar umum?"
1.79e+16,hanaa.syn,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,pujian,2,1.0,Semoga bpjs selalu berjaya dan dapat membantu masyarakat indonesia
1.81e+16,kelana_sari,https://www.instagram.com/bakom.ri/reel/DPNtJfPj72h/,pujian,2,1.0,"MBG bukan sekadar makan geratis tapi lowongan kerja untuk masayarakat,"
1.82e+16,rafiadrii,https://www.instagram.com/pajakkupang/reel/DP2dxluAY10/,keluhan,0,1.0,Core Tax Nya error Muluh pak tolong dibenarkan
7.622894788555179e+18,sddiq,https://www.tiktok.com/@bpjskesehatan_ri/video/7621938240953601297,saran,1,0.9731,"min, izim bertanya apakah benar ada.pembatasan kerja sama klinik utama dengan bpjs?"
1.83e+16,servicetvmakassar,https://www.instagram.com/badangizinasional.ri/p/DNW6qmJpVN1/,pujian,2,1.0,Dirgahayu badan gizi nasional
1.805443589345501e+16,shita.shito,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9841,Mantan bos saya malah mengajukan bpjs yang pbi tetapi herannya kok di terima padahal punya toko emas senang
1.83e+16,wungkulabi,https://www.instagram.com/smpn1.panumbangan/reel/DK3w6JCTsEX/,pujian,2,1.0,alhamdulillah semoga kalian makin sehat anak anak pintar senang senang
7.621600116092831e+18,daveandzarra,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,pujian,2,0.963,Jangan capai bapak Yudhi Sadewa semoga bapak selalu dalam lindungan Allah subhanahu wa taala
1.7956401153077144e+16,rrss_rahantan,https://www.instagram.com/p/DUFPyntkuvi/,keluhan,0,0.993,Sistem down terus
1.8094104469811164e+16,theycallme.redvelved,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9865,Bahkan puskesmad ditempat daerah ku kalau ada pasian bpjs dengan outfit begitu akan dilayani dengan sepenuh hati tapi kalooi ekonomi pas pas an kayak aku melayani kayak tai jutekk
7.638995071900026e+18,doni.winarno0,https://www.tiktok.com/@liputan6.sctv/video/7638910407763168533,pujian,2,0.9931,senang senang senang
7.635240411708491e+18,boedhieono,https://www.tiktok.com/@badangizinasional.ri/video/7634381692983069972,saran,1,0.9275,anggarannya buat film berapa sama nih.?
7.633887801818236e+18,mabyanalghaisan,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,pujian,2,0.9931,senang senang senang
7.621742713897928e+18,masdddji,https://www.tiktok.com/@rillychannel/video/7605569988665019668,keluhan,0,0.9911,Webnya kayak tai ribet
1.81e+16,tsoul45,https://www.instagram.com/bpjskesehatan_ri/reel/DMp5Ld9ItYd/,saran,1,1.0,"Kak mau tanya ) meminta tutor daftar secara online .. ) Kak kalau dalam kakak ada orang, misal mau daftar bpjs mandiri orang saja bisa? tetapi orang lainnya belum punya bpjs .. ) kak daftar bpjs online harus berapa hari/jam kerja atau bebas?.. ) kak kalau pembayarannya enggak auto debit bank misal pakai indo/alfa bisa? terima kasih senang"
7.630137225746269e+18,stevenvice,https://www.tiktok.com/@lini.publik/video/7620671249559211285,pujian,2,0.9762,Nice Banyak Orang Pandai yang berpikir Cerdas
1.81e+16,akseira8,https://www.instagram.com/bpjskesehatan\_ri/p/DPRA3Swjdth/,saran,1,1.0,"admin mau tanya, peserta BPJS PPU tapi status nonaktif peserta tersebut sedang rawat inap untuk pengaktifan BPJS nya bagaimana?"
1.84e+16,welzaaaniaaaaa,https://www.instagram.com/bpjskesehatan\_ri/p/DPxoS2YDRK5/,saran,1,1.0,"admin BPJS ibu saya kelas di kabupaten Musi Rawas mempunyai tunggakan yang cukup besar mencapai juta ,saat ini ibu saya tidak bisa dirawat karena kan tunggakan tersebut padahal ibu saya lagi sakit parah , kasih solusinya dong admin agar tunggakannya bisa diputihin atau seenggaknya diringankan agar aktif kembali BPJS tersebut"
1.7938664901061904e+16,alnptrr,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9868,"Tapi tapi memang ada yang menawari senang aku juga kaget, dia punya usaha warung makan yang selalu rame, terus kemarin dirawat pakai bpjs PBI, terus menawari mau buat juga tidak cuma memberi ktp doang apa ya di sini itu he ku bilang saja tidak bisa bpjs ku juga otomatis dibayari sama kantor"
7.556259755016013e+18,hidayat.al.aman,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9931,senang senang senang
7.601421753987089e+18,nanisyahrul660,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,pujian,2,0.9686,aku sekeluarga peserta BPJS PBI. Alhamdulillah berobat gratis tadi nya bayar perbulan ribu perkepala jadi rb. Alhamdulillah jadi gratis.
1.811945906261911e+16,ahfaahmadfauzan,https://www.instagram.com/p/DUFPyntkuvi/,keluhan,0,0.9931,"Website busuk, login saja susah tai!"
1.79e+16,delviavamella,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,Sistem coretax masih sangay banyak bug nya. Tolong evaluasi nya
